-0.0265701056626162 0 17 14 7 
0.4290079584959792 0 17 14 10 
0.2791653234172216 0 17 15 2 
0.4658992480793896 0 17 15 6 
-0.6126067021567083 0 17 15 9 
-0.2238465373564825 0 17 16 1 
0.8652137908946246 0 17 16 8 
1.4271431708963616 0 17 17 0 
-0.0265701056626162 0 17 18 3 
-0.2175786262656689 0 17 18 7 
-0.2264407316765967 0 17 18 10 
0.4658992480793896 0 17 19 2 
0.6551764812024227 0 17 19 6 
-0.2421900819196923 0 17 19 9 
1.0621736198009040 0 17 20 4 
-1.6774851147292800 0 17 20 11 
-0.4290079584959792 0 17 21 3 
0.2264407316765967 0 17 21 7 
0.2214121683566131 0 17 21 10 
0.6126067021567083 0 17 22 2 
0.2421900819196923 0 17 22 6 
-0.3616005110564193 0 17 22 9 
-0.8652137908946246 0 17 23 1 
0.1938658740223431 0 17 23 8 
-0.4393291424167737 0 18 0 14 
-1.6946787845501343 0 18 0 18 
0.2681284165833206 0 18 0 21 
0.5557122930101982 0 18 1 13 
-0.2076913784144330 0 18 1 20 
-0.4393291424167737 0 18 2 12 
-2.3574938074251826 0 18 6 12 
-0.5355002245049180 0 18 8 13 
0.0663182583587415 0 18 8 20 
0.6913278171326267 0 18 9 12 
0.4393291424167737 0 18 12 2 
2.3574938074251826 0 18 12 6 
-0.6913278171326267 0 18 12 9 
-0.5557122930101982 0 18 13 1 
0.5355002245049180 0 18 13 8 
0.4393291424167737 0 18 14 0 
1.6946787845501343 0 18 18 0 
0.2076913784144330 0 18 20 1 
-0.0663182583587415 0 18 20 8 
-0.2681284165833206 0 18 21 0 
-0.4658992480793896 0 19 0 15 
-0.7894565181948735 0 19 0 19 
-0.2039231864988913 0 19 0 22 
0.4285954682348138 0 19 1 14 
-0.4048277044633564 0 19 1 18 
0.3023051161158927 0 19 1 21 
-0.2321215028466954 0 19 2 13 
-0.2585533113146026 0 19 2 20 
0.0265701056626162 0 19 3 12 
-0.9914424203097362 0 19 6 13 
-1.8238172605096450 0 19 6 20 
-0.1405611598356930 0 19 7 12 
-0.3078804646669727 0 19 8 14 
-0.3970819131959968 0 19 8 18 
-0.1211764176663306 0 19 8 21 
0.1935954947010262 0 19 9 13 
0.1594652819819371 0 19 9 20 
0.1292175654217158 0 19 10 12 
-0.0265701056626162 0 19 12 3 
0.1405611598356930 0 19 12 7 
-0.1292175654217158 0 19 12 10 
0.2321215028466954 0 19 13 2 
0.9914424203097362 0 19 13 6 
-0.1935954947010262 0 19 13 9 
-0.4285954682348138 0 19 14 1 
0.3078804646669727 0 19 14 8 
0.4658992480793896 0 19 15 0 
0.4048277044633564 0 19 18 1 
0.3970819131959968 0 19 18 8 
0.7894565181948735 0 19 19 0 
0.2585533113146026 0 19 20 2 
1.8238172605096450 0 19 20 6 
-0.1594652819819371 0 19 20 9 
-0.3023051161158927 0 19 21 1 
0.1211764176663306 0 19 21 8 
0.2039231864988913 0 19 22 0 
-0.6466830682911134 0 20 0 13 
-2.9374690635178635 0 20 0 20 
0.6466830682911134 0 20 1 12 
-1.5377192264361770 0 20 8 12 
-0.6466830682911134 0 20 12 1 
1.5377192264361770 0 20 12 8 
0.6466830682911134 0 20 13 0 
2.9374690635178635 0 20 20 0 
0.2634607072380288 0 21 0 14 
0.2681284165833206 0 21 0 18 
-1.2363169083032308 0 21 0 21 
-0.8341729142855514 0 21 1 13 
-1.3177067933022257 0 21 1 20 
1.0554824785433468 0 21 2 12 
0.6913278171326267 0 21 6 12 
-0.2801460825130388 0 21 8 13 
0.7745220765052842 0 21 8 20 
-1.1760521890767608 0 21 9 12 
-1.0554824785433468 0 21 12 2 
-0.6913278171326267 0 21 12 6 
1.1760521890767608 0 21 12 9 
0.8341729142855514 0 21 13 1 
0.2801460825130388 0 21 13 8 
-0.2634607072380288 0 21 14 0 
-0.2681284165833206 0 21 18 0 
1.3177067933022257 0 21 20 1 
-0.7745220765052842 0 21 20 8 
1.2363169083032308 0 21 21 0 
0.4470594508987579 0 22 0 15 
-0.2039231864988913 0 22 0 19 
-1.4117992052756716 0 22 0 22 
-0.3641467730022498 0 22 1 14 
0.3310185679118523 0 22 1 18 
0.1569561379512735 0 22 1 21 
-0.2257025513712081 0 22 2 13 
-1.0278750216542103 0 22 2 20 
0.8718837348826177 0 22 3 12 
0.5605545455040420 0 22 6 13 
-0.2721850125986986 0 22 6 20 
0.1292175654217158 0 22 7 12 
-0.3756935814198678 0 22 8 14 
-0.0239356999534105 0 22 8 18 
0.2789520347189947 0 22 8 21 
0.2900202171089846 0 22 9 13 
0.6153890240082727 0 22 9 20 
-1.5003046492292291 0 22 10 12 
-0.8718837348826177 0 22 12 3 
-0.1292175654217158 0 22 12 7 
1.5003046492292291 0 22 12 10 
0.2257025513712081 0 22 13 2 
-0.5605545455040420 0 22 13 6 
-0.2900202171089846 0 22 13 9 
0.3641467730022498 0 22 14 1 
0.3756935814198678 0 22 14 8 
-0.4470594508987579 0 22 15 0 
-0.3310185679118523 0 22 18 1 
0.0239356999534105 0 22 18 8 
0.2039231864988913 0 22 19 0 
1.0278750216542103 0 22 20 2 
0.2721850125986986 0 22 20 6 
-0.6153890240082727 0 22 20 9 
-0.1569561379512735 0 22 21 1 
-0.2789520347189947 0 22 21 8 
1.4117992052756716 0 22 22 0 
0.8652137908946245 0 23 0 16 
-2.1317545778663045 0 23 0 23 
-0.7481277352671621 0 23 1 15 
-0.1579582210431509 0 23 1 19 
0.5576750336112156 0 23 1 22 
0.5705158458675657 0 23 2 14 
0.2585533113146025 0 23 2 18 
-0.2982201854702999 0 23 2 21 
-0.6681969266407319 0 23 3 13 
-0.4212664160862929 0 23 3 20 
1.0621736198009040 0 23 4 12 
0.3078804646669726 0 23 6 14 
0.9798345748187925 0 23 6 18 
-0.4899478444780319 0 23 6 21 
0.1000914957831545 0 23 7 13 
0.3771762888150851 0 23 7 20 
-0.0147520690846943 0 23 8 15 
0.4576160398894468 0 23 8 19 
0.0602213510227006 0 23 8 22 
-0.3501422482484111 0 23 9 14 
-0.2881404437690731 0 23 9 18 
0.2094144082711564 0 23 9 21 
0.7463407918601687 0 23 10 13 
0.3515843305199685 0 23 10 20 
-2.4638264683857916 0 23 11 12 
-1.0621736198009040 0 23 12 4 
2.4638264683857916 0 23 12 11 
0.6681969266407319 0 23 13 3 
-0.1000914957831545 0 23 13 7 
-0.7463407918601687 0 23 13 10 
-0.5705158458675657 0 23 14 2 
-0.3078804646669726 0 23 14 6 
0.3501422482484111 0 23 14 9 
0.7481277352671621 0 23 15 1 
0.0147520690846943 0 23 15 8 
-0.8652137908946245 0 23 16 0 
-0.2585533113146025 0 23 18 2 
-0.9798345748187925 0 23 18 6 
0.2881404437690731 0 23 18 9 
