-0.5757794960556882 1 7 0 4 
-0.2385175727467696 1 7 0 11 
0.3641549275119820 1 7 1 3 
-0.3572945233991149 1 7 1 7 
-0.2180517108137930 1 7 1 10 
0.6858512573471222 1 7 2 6 
0.1624164124008923 1 7 2 9 
-0.3641549275119820 1 7 3 1 
0.0611701154414191 1 7 3 8 
0.5757794960556882 1 7 4 0 
-0.6858512573471222 1 7 6 2 
-1.0214945185522371 1 7 6 9 
0.3572945233991149 1 7 7 1 
-0.5897601352618611 1 7 7 8 
-0.0611701154414191 1 7 8 3 
0.5897601352618611 1 7 8 7 
-0.2320139990311680 1 7 8 10 
-0.1624164124008923 1 7 9 2 
1.0214945185522371 1 7 9 6 
0.2180517108137930 1 7 10 1 
0.2320139990311680 1 7 10 8 
0.2385175727467696 1 7 11 0 
-0.9451015792636208 1 8 0 2 
0.3029965359235433 1 8 0 6 
-0.9590262890364940 1 8 0 9 
-0.5509422444526750 1 8 1 8 
0.9451015792636208 1 8 2 0 
-0.3029965359235433 1 8 6 0 
0.5509422444526750 1 8 8 1 
0.9590262890364940 1 8 9 0 
-0.6309647744071064 1 9 0 3 
0.1004812380846255 1 9 0 7 
-0.1229922728488958 1 9 0 10 
-0.6176169945956672 1 9 1 2 
-0.2014033141095020 1 9 1 6 
-0.6885541344013044 1 9 1 9 
0.6176169945956672 1 9 2 1 
-0.6739071241050278 1 9 2 8 
0.6309647744071064 1 9 3 0 
0.2014033141095020 1 9 6 1 
0.2052343463418286 1 9 6 8 
-0.1004812380846255 1 9 7 0 
0.6739071241050278 1 9 8 2 
-0.2052343463418286 1 9 8 6 
0.2781414572561490 1 9 8 9 
0.6885541344013044 1 9 9 1 
-0.2781414572561490 1 9 9 8 
0.1229922728488958 1 9 10 0 
-0.3556744207370530 1 10 0 4 
-0.1743853830626714 1 10 0 11 
-0.5071242803944442 1 10 1 3 
-0.2180517108137930 1 10 1 7 
0.1068770468469293 1 10 1 10 
-0.2330495776338199 1 10 2 6 
-0.6596887114287011 1 10 2 9 
0.5071242803944442 1 10 3 1 
-0.5177131606358732 1 10 3 8 
0.3556744207370530 1 10 4 0 
0.2330495776338199 1 10 6 2 
-0.0332508468114773 1 10 6 9 
0.2180517108137930 1 10 7 1 
-0.0450250170987460 1 10 7 8 
0.5177131606358732 1 10 8 3 
0.0450250170987460 1 10 8 7 
-0.0695353643140373 1 10 8 10 
0.6596887114287011 1 10 9 2 
0.0332508468114773 1 10 9 6 
-0.1068770468469293 1 10 10 1 
0.0695353643140373 1 10 10 8 
0.1743853830626714 1 10 11 0 
-0.1820516639084949 1 11 0 5 
-0.2755042216373152 1 11 1 4 
0.1718585676709473 1 11 1 11 
-0.0934525577288204 1 11 2 3 
-0.3220935552223515 1 11 2 7 
-0.1776566424619686 1 11 2 10 
0.0934525577288204 1 11 3 2 
-0.0611701154414191 1 11 3 6 
-0.2266625618287158 1 11 3 9 
0.2755042216373152 1 11 4 1 
-0.4752836376060228 1 11 4 8 
0.1820516639084949 1 11 5 0 
0.0611701154414191 1 11 6 3 
-0.1668395756270498 1 11 6 10 
0.3220935552223515 1 11 7 2 
-0.1410119438856932 1 11 7 9 
0.4752836376060228 1 11 8 4 
-0.2086060929421117 1 11 8 11 
0.2266625618287158 1 11 9 3 
0.1410119438856932 1 11 9 7 
-0.2086060929421117 1 11 9 10 
0.1776566424619686 1 11 10 2 
0.1668395756270498 1 11 10 6 
0.2086060929421117 1 11 10 9 
-0.1718585676709473 1 11 11 1 
0.2086060929421117 1 11 11 8 
-1.8419668536902827 1 12 0 13 
0.5977347221390407 1 12 0 20 
-2.0272561098301698 1 12 1 12 
-0.5977347221390407 1 12 8 12 
2.0272561098301698 1 12 12 1 
0.5977347221390407 1 12 12 8 
1.8419668536902827 1 12 13 0 
-0.5977347221390407 1 12 20 0 
-0.8355591292153783 1 13 0 14 
0.5136496521077457 1 13 0 18 
-0.7710331993908488 1 13 0 21 
-2.8123149762934374 1 13 1 13 
0.5972397481227559 1 13 1 20 
-0.8355591292153786 1 13 2 12 
0.5136496521077457 1 13 6 12 
0.5972397481227559 1 13 8 13 
-0.7040215590145148 1 13 8 20 
-0.7710331993908488 1 13 9 12 
0.8355591292153783 1 13 12 2 
-0.5136496521077457 1 13 12 6 
0.7710331993908488 1 13 12 9 
2.8123149762934374 1 13 13 1 
-0.5972397481227559 1 13 13 8 
0.8355591292153786 1 13 14 0 
-0.5136496521077457 1 13 18 0 
-0.5972397481227559 1 13 20 1 
0.7040215590145148 1 13 20 8 
0.7710331993908488 1 13 21 0 
-0.2728086473820794 1 14 0 15 
0.3961544776367372 1 14 0 19 
-0.3365839943104000 1 14 0 22 
-2.0575853968026396 1 14 1 14 
0.0664797546847047 1 14 1 18 
-0.4307195503819253 1 14 1 21 
-1.4152970715076814 1 14 2 13 
0.1141414843783102 1 14 2 20 
-0.6134356421437018 1 14 3 12 
0.3395959503186913 1 14 6 13 
0.3183059195711286 1 14 6 20 
-0.2145519015569882 1 14 7 12 
0.4830982637444456 1 14 8 14 
-0.3183059195711286 1 14 8 18 
0.2219743089850812 1 14 8 21 
0.1868974442137420 1 14 9 13 
-0.6530977058611501 1 14 9 20 
-0.2086188094988284 1 14 10 12 
0.6134356421437018 1 14 12 3 
0.2145519015569882 1 14 12 7 
0.2086188094988284 1 14 12 10 
1.4152970715076814 1 14 13 2 
-0.3395959503186913 1 14 13 6 
-0.1868974442137420 1 14 13 9 
